147.0,9.520000000000891,433.48
148.0,9.520000000000891,88.85999999999922
149.0,9.520000000000891,394.17999999999984
150.0,9.520000000000891,157.38000000000056
151.0,9.520000000000891,100.90000000000055
152.0,9.520000000000891,31.89999999999918
153.0,9.520000000000891,100.38000000000011
154.0,9.520000000000891,430.4199999999996
155.0,9.520000000000891,461.7999999999997
156.0,9.520000000000891,97.5600000000004
157.0,9.520000000000891,394.17999999999984
158.0,9.520000000000891,126.77999999999975
159.0,9.520000000000891,265.5600000000004
160.0,9.520000000000891,278.96000000000004
161.0,9.520000000000891,105.07999999999947
162.0,9.520000000000891,159.90000000000055
163.0,9.520000000000891,100.90000000000055
164.0,9.520000000000891,117.72000000000025
165.0,9.520000000000891,106.44000000000051
166.0,9.520000000000891,444.2399999999998
167.0,9.520000000000891,391.5799999999995
168.0,9.520000000000891,433.48
169.0,9.520000000000891,60.67999999999938
170.0,9.520000000000891,173.48000000000047
171.0,9.520000000000891,128.48000000000047
172.0,9.520000000000891,213.25999999999976
173.0,9.520000000000891,48.160000000000764
174.0,9.520000000000891,433.48
175.0,9.520000000000891,211.10000000000036
176.0,9.520000000000891,132.4000000000001
177.0,9.520000000000891,391.17999999999984
178.0,9.520000000000891,614.9999999999995
179.0,9.520000000000891,397.0399999999995
180.0,9.520000000000891,10.140000000000782
181.0,9.520000000000891,10.140000000000782
182.0,9.520000000000891,133.92000000000007
183.0,9.520000000000891,72.36000000000104
184.0,9.520000000000891,365.11999999999944
185.0,9.520000000000891,315.53999999999996
186.0,9.520000000000891,433.48
187.0,9.520000000000891,504.0999999999999
188.0,9.520000000000891,44.50000000000091
189.0,9.520000000000891,450.0999999999999
190.0,9.520000000000891,141.14000000000033
191.0,9.520000000000891,394.17999999999984
192.0,9.520000000000891,224.01999999999953
193.0,9.520000000000891,422.49999999999955
194.0,9.520000000000891,60.67999999999938
195.0,9.520000000000891,32.80000000000064
196.0,9.520000000000891,433.87999999999965
197.0,9.520000000000891,103.02000000000044
198.0,9.520000000000891,202.02000000000044
199.0,9.520000000000891,374.5399999999995
200.0,9.520000000000891,36.92000000000098
201.0,9.520000000000891,157.8199999999997
202.0,9.520000000000891,162.72000000000025
203.0,9.520000000000891,36.780000000000655
204.0,9.520000000000891,100.44000000000051
205.0,9.520000000000891,212.77999999999975
206.0,9.520000000000891,318.62000000000035
207.0,9.520000000000891,63.20000000000073
208.0,9.520000000000891,249.4399999999996
209.0,9.520000000000891,113.73999999999978
210.0,9.520000000000891,38.36000000000104
211.0,9.520000000000891,404.9399999999996
212.0,9.520000000000891,195.95999999999958
213.0,9.520000000000891,468.9200000000001
214.0,9.520000000000891,47.50000000000091
215.0,9.520000000000891,394.17999999999984
216.0,9.520000000000891,433.48
217.0,9.520000000000891,102.07999999999947
218.0,9.520000000000891,546.2999999999997
219.0,9.520000000000891,119.80000000000018
220.0,9.520000000000891,224.01999999999953
221.0,9.520000000000891,404.97999999999956
222.0,9.520000000000891,17.299999999999727
223.0,9.520000000000891,168.29999999999973
224.0,9.520000000000891,74.48000000000093
225.0,9.520000000000891,385.2999999999997
226.0,9.520000000000891,392.0999999999999
227.0,9.520000000000891,6.799999999999727
228.0,6.799999999999727,35.47999999999911
229.0,6.799999999999727,501.27999999999975
230.0,6.799999999999727,40.69999999999936
231.0,6.799999999999727,125.2800000000002
232.0,6.799999999999727,223.69999999999982
233.0,6.799999999999727,112.42000000000007
234.0,6.799999999999727,73.82000000000107
235.0,6.799999999999727,128.02000000000044
236.0,6.799999999999727,35.47999999999911
237.0,6.799999999999727,290.94000000000005
238.0,6.799999999999727,16.960000000000946
239.0,6.799999999999727,35.47999999999911
240.0,6.799999999999727,436.37999999999965
241.0,6.799999999999727,16.960000000000946
242.0,6.799999999999727,34.73999999999933
243.0,6.799999999999727,118.19999999999982
244.0,6.799999999999727,233.37999999999965
245.0,6.799999999999727,35.47999999999911
246.0,6.799999999999727,122.68000000000029
247.0,6.799999999999727,14.8400000000006
248.0,6.799999999999727,325.7000000000003
249.0,6.799999999999727,154.5600000000004
250.0,6.799999999999727,195.36000000000013
251.0,6.799999999999727,315.44000000000005
252.0,6.799999999999727,234.03999999999996
253.0,6.799999999999727,135.09999999999945
254.0,6.799999999999727,66.59999999999945
255.0,6.799999999999727,142.80000000000018
256.0,6.799999999999727,195.36000000000013
257.0,6.799999999999727,386.61999999999944
258.0,6.799999999999727,18.160000000000764
259.0,6.799999999999727,43.35999999999922
260.0,6.799999999999727,209.5
261.0,6.799999999999727,56.160000000000764
262.0,6.799999999999727,308.75999999999976
263.0,6.799999999999727,13.520000000000891
264.0,6.799999999999727,531.1599999999999
265.0,6.799999999999727,217.8199999999997
266.0,6.799999999999727,477.1399999999999
267.0,6.799999999999727,117.10000000000036
268.0,6.799999999999727,124.0600000000004
269.0,6.799999999999727,209.5
270.0,6.799999999999727,195.36000000000013
271.0,6.799999999999727,56.160000000000764
272.0,6.799999999999727,369.1199999999999
273.0,6.799999999999727,501.1999999999998
274.0,6.799999999999727,259.9800000000005
275.0,6.799999999999727,45.880000000000564
276.0,6.799999999999727,3.200000000000273
277.0,3.200000000000273,153.84000000000015
278.0,3.200000000000273,226.13999999999942
279.0,3.200000000000273,4.5799999999994725
280.0,3.200000000000273,155.14000000000033
281.0,3.200000000000273,36.099999999999
282.0,3.200000000000273,29.77999999999929
283.0,3.200000000000273,117.60000000000036
284.0,3.200000000000273,162.80000000000018
285.0,3.200000000000273,106.48000000000047
286.0,3.200000000000273,335.25999999999976
287.0,3.200000000000273,337.6600000000003
288.0,3.200000000000273,269.65999999999985
289.0,3.200000000000273,191.65999999999985
290.0,3.200000000000273,7.520000000000891
291.0,3.200000000000273,282.2800000000002
292.0,3.200000000000273,486.4199999999996
293.0,3.200000000000273,345.4199999999996
294.0,3.200000000000273,272.6400000000003
295.0,3.200000000000273,194.52000000000044
296.0,3.200000000000273,99.0600000000004
297.0,3.200000000000273,10.300000000001091
298.0,3.200000000000273,332.24000000000024
299.0,3.200000000000273,71.55999999999949
300.0,3.200000000000273,125.7800000000002
301.0,3.200000000000273,86.18000000000029
302.0,3.200000000000273,99.0600000000004
303.0,3.200000000000273,215.37999999999965
304.0,3.200000000000273,56.8400000000006
305.0,3.200000000000273,209.96000000000004
306.0,3.200000000000273,36.099999999999
307.0,3.200000000000273,173.19999999999982
308.0,3.200000000000273,254.1199999999999
309.0,3.200000000000273,155.9600000000005
310.0,3.200000000000273,155.9600000000005
311.0,3.200000000000273,171.98000000000047
312.0,3.200000000000273,209.96000000000004
313.0,3.200000000000273,50.20000000000073
314.0,3.200000000000273,99.0600000000004
315.0,3.200000000000273,70.93999999999915
316.0,3.200000000000273,221.96000000000004
317.0,3.200000000000273,6.799999999999727
318.0,3.200000000000273,150.40000000000055
319.0,3.200000000000273,7.320000000001073
320.0,3.200000000000273,7.320000000001073
321.0,3.200000000000273,6.799999999999727
322.0,3.200000000000273,313.32000000000016
323.0,3.200000000000273,57.680000000000746
324.0,3.200000000000273,224.64000000000033
325.0,3.200000000000273,425.7199999999998
326.0,3.200000000000273,190.9400000000005
327.0,3.200000000000273,17.559999999999036
328.0,3.200000000000273,173.19999999999982
329.0,3.200000000000273,162.72000000000025
330.0,3.200000000000273,117.20000000000027
331.0,3.200000000000273,91.59999999999945
332.0,3.200000000000273,118.22000000000025
333.0,3.200000000000273,13.7199999999998
334.0,3.200000000000273,166.80000000000018
335.0,3.200000000000273,322.5800000000004
336.0,3.200000000000273,80.50000000000045
337.0,3.200000000000273,75.42000000000098
338.0,3.200000000000273,155.9600000000005
339.0,3.200000000000273,121.49999999999955
340.0,3.200000000000273,284.2800000000002
341.0,3.200000000000273,71.46000000000095
342.0,3.200000000000273,73.05999999999949
343.0,3.200000000000273,188.14000000000033
344.0,3.200000000000273,118.22000000000025
345.0,3.200000000000273,372.7399999999998
346.0,3.200000000000273,128.45999999999958
347.0,3.200000000000273,103.88000000000056
348.0,3.200000000000273,530.6999999999998
349.0,3.200000000000273,199.19999999999982
350.0,3.200000000000273,158.30000000000018
351.0,3.200000000000273,22.10000000000082
352.0,3.200000000000273,307.74000000000024
353.0,3.200000000000273,173.48000000000047
354.0,3.200000000000273,88.30000000000018
355.0,3.200000000000273,32.80000000000064
356.0,3.200000000000273,209.96000000000004
357.0,3.200000000000273,44.00000000000091
358.0,3.200000000000273,117.60000000000036
359.0,3.200000000000273,205.52000000000044
360.0,3.200000000000273,56.88000000000102
361.0,3.200000000000273,1.4600000000004911
362.0,1.4600000000004911,87.63999999999942
363.0,1.4600000000004911,82.70000000000027
364.0,1.4600000000004911,358.2199999999998
365.0,1.4600000000004911,386.44000000000005
366.0,1.4600000000004911,546.3599999999997
367.0,1.4600000000004911,258.09999999999945
368.0,1.4600000000004911,184.2199999999998
369.0,1.4600000000004911,308.15999999999985
370.0,1.4600000000004911,312.03999999999996
371.0,1.4600000000004911,212.6800000000003
372.0,1.4600000000004911,121.38000000000011
373.0,1.4600000000004911,70.37999999999965
374.0,1.4600000000004911,205.65999999999985
375.0,1.4600000000004911,24.82000000000062
376.0,1.4600000000004911,205.0399999999995
377.0,1.4600000000004911,175.3800000000001
378.0,1.4600000000004911,412.3399999999997
379.0,1.4600000000004911,56.8400000000006
380.0,1.4600000000004911,492.8800000000001
381.0,1.4600000000004911,82.70000000000027
382.0,1.4600000000004911,430.2999999999997
383.0,1.4600000000004911,30.260000000000673
384.0,1.4600000000004911,121.38000000000011
385.0,1.4600000000004911,121.38000000000011
386.0,1.4600000000004911,298.12000000000035
387.0,1.4600000000004911,339.5399999999995
388.0,1.4600000000004911,98.69999999999936
389.0,1.4600000000004911,90.53999999999951
390.0,1.4600000000004911,116.84000000000015
391.0,1.4600000000004911,306.15999999999985
392.0,1.4600000000004911,122.0
393.0,1.4600000000004911,326.4599999999996
394.0,1.4600000000004911,105.2800000000002
395.0,1.4600000000004911,152.1800000000003
396.0,1.4600000000004911,108.26000000000022
397.0,1.4600000000004911,72.20000000000073
398.0,1.4600000000004911,306.17999999999984
399.0,1.4600000000004911,359.22000000000025
400.0,1.4600000000004911,111.23999999999978
401.0,1.4600000000004911,393.0199999999995
402.0,1.4600000000004911,203.60000000000036
403.0,1.4600000000004911,263.96000000000004
404.0,1.4600000000004911,124.87999999999965
405.0,1.4600000000004911,23.680000000000746
406.0,1.4600000000004911,191.73999999999978
407.0,1.4600000000004911,135.62000000000035
408.0,1.4600000000004911,217.6800000000003
409.0,1.4600000000004911,187.5
410.0,1.4600000000004911,83.64000000000033
411.0,1.4600000000004911,175.3800000000001
412.0,1.4600000000004911,136.23999999999978
413.0,1.4600000000004911,258.09999999999945
414.0,1.4600000000004911,134.10000000000036
415.0,1.4600000000004911,225.17999999999984
416.0,1.4600000000004911,62.98000000000093
417.0,1.4600000000004911,317.87999999999965
418.0,1.4600000000004911,198.22000000000025
419.0,1.4600000000004911,136.25999999999976
420.0,1.4600000000004911,14.760000000000673
421.0,1.4600000000004911,246.8199999999997
422.0,1.4600000000004911,311.5800000000004
423.0,1.4600000000004911,19.799999999999727
424.0,1.4600000000004911,175.3800000000001
425.0,1.4600000000004911,133.48000000000047
426.0,1.4600000000004911,182.77999999999975
427.0,1.4600000000004911,452.6199999999999
428.0,1.4600000000004911,259.60000000000036
429.0,1.4600000000004911,149.59999999999945
430.0,1.4600000000004911,122.0
431.0,1.4600000000004911,122.0
432.0,1.4600000000004911,177.53999999999996
433.0,1.4600000000004911,216.41999999999962
434.0,1.4600000000004911,23.8400000000006
435.0,1.4600000000004911,102.48000000000047
436.0,1.4600000000004911,122.0
437.0,1.4600000000004911,110.62000000000035
438.0,1.4600000000004911,252.69999999999982
439.0,1.4600000000004911,393.0199999999995
440.0,1.4600000000004911,175.3800000000001
441.0,1.4600000000004911,163.35999999999967
442.0,1.4600000000004911,35.58000000000084
443.0,1.4600000000004911,35.58000000000084
444.0,1.4600000000004911,70.37999999999965
445.0,1.4600000000004911,109.35999999999922
446.0,1.4600000000004911,59.39999999999918
447.0,1.4600000000004911,286.47999999999956
448.0,1.4600000000004911,155.07999999999947
449.0,1.4600000000004911,150.04000000000042
450.0,1.4600000000004911,217.0600000000004
451.0,1.4600000000004911,205.60000000000036
452.0,1.4600000000004911,104.66000000000031
453.0,1.4600000000004911,82.31999999999925
454.0,1.4600000000004911,155.07999999999947
455.0,1.4600000000004911,298.2800000000002
456.0,1.4600000000004911,140.07999999999947
457.0,1.4600000000004911,72.45999999999958
458.0,1.4600000000004911,112.51999999999953
459.0,1.4600000000004911,9.50000000000091
460.0,1.4600000000004911,110.62000000000035
461.0,1.4600000000004911,334.9199999999996
462.0,1.4600000000004911,36.58000000000084
463.0,1.4600000000004911,177.97999999999956
464.0,1.4600000000004911,205.49999999999955
465.0,1.4600000000004911,68.94000000000096
466.0,1.4600000000004911,211.09999999999945
467.0,1.4600000000004911,83.32000000000062
468.0,1.4600000000004911,62.560000000000855
469.0,1.4600000000004911,145.63999999999987
470.0,1.4600000000004911,175.3800000000001
471.0,1.4600000000004911,28.939999999999145
472.0,1.4600000000004911,112.1599999999994
473.0,1.4600000000004911,163.6800000000003
474.0,1.4600000000004911,121.38000000000011
475.0,1.4600000000004911,482.12000000000035
476.0,1.4600000000004911,194.37999999999965
477.0,1.4600000000004911,203.60000000000036
478.0,1.4600000000004911,136.25999999999976
479.0,1.4600000000004911,72.45999999999958
480.0,1.4600000000004911,112.1599999999994
481.0,1.4600000000004911,96.94000000000051
482.0,1.4600000000004911,270.9000000000001
483.0,1.4600000000004911,30.260000000000673
484.0,1.4600000000004911,342.5800000000004
485.0,1.4600000000004911,274.1199999999999
486.0,1.4600000000004911,386.44000000000005
487.0,1.4600000000004911,109.35999999999922
488.0,1.4600000000004911,163.44000000000005
489.0,1.4600000000004911,176.13999999999942
490.0,1.4600000000004911,175.3800000000001
491.0,1.4600000000004911,193.75999999999976
492.0,1.4600000000004911,339.96000000000004
493.0,1.4600000000004911,21.52000000000089
494.0,1.4600000000004911,211.09999999999945
495.0,1.4600000000004911,340.5799999999999
496.0,1.4600000000004911,61.599999999999
497.0,1.4600000000004911,55.50000000000091
498.0,1.4600000000004911,182.60000000000036
499.0,1.4600000000004911,40.45999999999958
500.0,1.4600000000004911,8.980000000000928
501.0,1.4600000000004911,98.07999999999947
502.0,1.4600000000004911,82.70000000000027
503.0,1.4600000000004911,312.03999999999996
504.0,1.4600000000004911,82.70000000000027
505.0,1.4600000000004911,482.12000000000035
506.0,1.4600000000004911,26.360000000000582
507.0,1.4600000000004911,98.69999999999936
508.0,1.4600000000004911,82.70000000000027
509.0,1.4600000000004911,381.5399999999995
510.0,1.4600000000004911,5.0999999999989996
511.0,1.4600000000004911,144.7800000000002
512.0,1.4600000000004911,175.3800000000001
513.0,1.4600000000004911,166.35999999999967
514.0,1.4600000000004911,153.1800000000003
515.0,1.4600000000004911,339.5399999999995
516.0,1.4600000000004911,43.1200000000008
517.0,1.4600000000004911,101.05999999999904
518.0,1.4600000000004911,166.35999999999967
519.0,1.4600000000004911,175.3800000000001
520.0,1.4600000000004911,121.38000000000011
521.0,1.4600000000004911,482.12000000000035
522.0,1.4600000000004911,71.94000000000096
523.0,1.4600000000004911,175.3800000000001
524.0,1.4600000000004911,10.1200000000008
525.0,1.4600000000004911,111.23999999999978
526.0,1.4600000000004911,246.8199999999997
527.0,1.4600000000004911,555.4999999999995
528.0,1.4600000000004911,155.07999999999947
529.0,1.4600000000004911,97.40000000000055
530.0,1.4600000000004911,358.2199999999998
531.0,1.4600000000004911,30.559999999999036
532.0,1.4600000000004911,1.1599999999993997
533.0,1.1599999999993997,140.07999999999993
534.0,1.1599999999993997,151.92000000000007
535.0,1.1599999999993997,268.67999999999984
536.0,1.1599999999993997,212.23999999999978
537.0,1.1599999999993997,171.19999999999982
538.0,1.1599999999993997,17.74000000000069
539.0,1.1599999999993997,234.45999999999958
540.0,1.1599999999993997,196.77999999999975
541.0,1.1599999999993997,151.92000000000007
542.0,1.1599999999993997,151.92000000000007
543.0,1.1599999999993997,280.7600000000002
544.0,1.1599999999993997,253.03999999999996
545.0,1.1599999999993997,143.62000000000035
546.0,1.1599999999993997,265.3000000000002
547.0,1.1599999999993997,73.66000000000076
548.0,1.1599999999993997,113.23999999999978
549.0,1.1599999999993997,240.49999999999955
550.0,1.1599999999993997,270.7999999999997
551.0,1.1599999999993997,170.13999999999942
552.0,1.1599999999993997,303.98
553.0,1.1599999999993997,91.41999999999962
554.0,1.1599999999993997,116.5600000000004
555.0,1.1599999999993997,295.60000000000036
556.0,1.1599999999993997,71.56000000000085
557.0,1.1599999999993997,17.560000000000855
558.0,1.1599999999993997,134.62000000000035
559.0,1.1599999999993997,268.15999999999985
560.0,1.1599999999993997,130.40000000000055
561.0,1.1599999999993997,179.0599999999995
562.0,1.1599999999993997,118.2199999999998
563.0,1.1599999999993997,113.23999999999978
564.0,1.1599999999993997,295.60000000000036
565.0,1.1599999999993997,110.23999999999978
566.0,1.1599999999993997,131.0399999999995
567.0,1.1599999999993997,242.6199999999999
568.0,1.1599999999993997,91.41999999999962
569.0,1.1599999999993997,107.33999999999969
570.0,1.1599999999993997,67.1200000000008
571.0,1.1599999999993997,27.519999999999072
572.0,1.1599999999993997,170.5600000000004
573.0,1.1599999999993997,239.91999999999962
574.0,1.1599999999993997,81.24000000000024
575.0,1.1599999999993997,242.6199999999999
576.0,1.1599999999993997,217.29999999999973
577.0,1.1599999999993997,104.66000000000031
578.0,1.1599999999993997,7.6599999999994
579.0,1.1599999999993997,61.780000000000655
580.0,1.1599999999993997,61.780000000000655
581.0,1.1599999999993997,230.42000000000007
582.0,1.1599999999993997,118.73999999999978
583.0,1.1599999999993997,159.89999999999964
584.0,1.1599999999993997,144.4400000000005
585.0,1.1599999999993997,582.3399999999997
586.0,1.1599999999993997,23.05999999999949
587.0,1.1599999999993997,386.6999999999998
588.0,1.1599999999993997,116.5600000000004
589.0,1.1599999999993997,27.52000000000089
590.0,1.1599999999993997,32.960000000000946
591.0,1.1599999999993997,439.75999999999976
592.0,1.1599999999993997,303.98
593.0,1.1599999999993997,191.52000000000044
594.0,1.1599999999993997,64.2199999999998
595.0,1.1599999999993997,29.640000000000782
596.0,1.1599999999993997,113.23999999999978
597.0,1.1599999999993997,6.4200000000005275
598.0,1.1599999999993997,132.8399999999997
599.0,1.1599999999993997,135.51999999999953
600.0,1.1599999999993997,295.98
601.0,1.1599999999993997,83.37999999999965
602.0,1.1599999999993997,151.92000000000007
603.0,1.1599999999993997,143.10000000000036
604.0,1.1599999999993997,23.939999999999145
605.0,1.1599999999993997,223.1199999999999
606.0,1.1599999999993997,26.47999999999911
607.0,1.1599999999993997,420.34000000000015
608.0,1.1599999999993997,198.77999999999975
609.0,1.1599999999993997,353.5199999999995
610.0,1.1599999999993997,303.98
611.0,1.1599999999993997,117.68000000000029
612.0,1.1599999999993997,528.8599999999997
613.0,1.1599999999993997,294.0799999999999
614.0,1.1599999999993997,204.98000000000047
615.0,1.1599999999993997,268.67999999999984
616.0,1.1599999999993997,293.5599999999995
617.0,1.1599999999993997,306.10000000000036
618.0,1.1599999999993997,356.17999999999984
619.0,1.1599999999993997,64.73999999999933
620.0,1.1599999999993997,39.33999999999969
621.0,1.1599999999993997,169.67999999999984
622.0,1.1599999999993997,210.9399999999996
623.0,1.1599999999993997,277.32000000000016
624.0,1.1599999999993997,33.8400000000006
625.0,1.1599999999993997,303.98
626.0,1.1599999999993997,258.7199999999998
627.0,1.1599999999993997,305.8800000000001
628.0,1.1599999999993997,87.84000000000015
629.0,1.1599999999993997,64.73999999999933
630.0,1.1599999999993997,82.30000000000064
631.0,1.1599999999993997,26.47999999999911
632.0,1.1599999999993997,33.8400000000006
633.0,1.1599999999993997,26.47999999999911
634.0,1.1599999999993997,122.9399999999996
635.0,1.1599999999993997,35.92000000000053
636.0,1.1599999999993997,87.84000000000015
637.0,1.1599999999993997,65.1599999999994
638.0,1.1599999999993997,169.6199999999999
639.0,1.1599999999993997,261.8000000000002
640.0,1.1599999999993997,371.22000000000025
641.0,1.1599999999993997,425.0799999999995
642.0,1.1599999999993997,311.7000000000003
643.0,1.1599999999993997,145.9399999999996
644.0,1.1599999999993997,308.6800000000003
645.0,1.1599999999993997,77.93999999999915
646.0,1.1599999999993997,113.23999999999978
647.0,1.1599999999993997,312.2000000000003
648.0,1.1599999999993997,23.419999999999618
649.0,1.1599999999993997,121.52000000000044
650.0,1.1599999999993997,159.89999999999964
651.0,1.1599999999993997,1.1599999999993997
652.0,1.1599999999993997,318.27999999999975
653.0,1.1599999999993997,65.1599999999994
654.0,1.1599999999993997,326.6800000000003
655.0,1.1599999999993997,39.33999999999969
656.0,1.1599999999993997,5.7199999999998
657.0,1.1599999999993997,208.30000000000018
658.0,1.1599999999993997,11.1599999999994
659.0,1.1599999999993997,287.2000000000003
660.0,1.1599999999993997,119.19999999999936
661.0,1.1599999999993997,240.41999999999962
662.0,1.1599999999993997,439.75999999999976
663.0,1.1599999999993997,26.47999999999911
664.0,1.1599999999993997,212.89999999999964
665.0,1.1599999999993997,200.0599999999995
666.0,1.1599999999993997,212.23999999999978
667.0,1.1599999999993997,134.23999999999978
668.0,1.1599999999993997,64.2199999999998
669.0,1.1599999999993997,112.65999999999985
670.0,1.1599999999993997,192.27999999999975
671.0,1.1599999999993997,216.79999999999973
672.0,1.1599999999993997,257.3000000000002
673.0,1.1599999999993997,110.23999999999978
674.0,1.1599999999993997,294.5799999999999
675.0,1.1599999999993997,287.7000000000003
676.0,1.1599999999993997,272.8599999999997
677.0,1.1599999999993997,11.1599999999994
678.0,1.1599999999993997,112.72000000000025
679.0,1.1599999999993997,242.6199999999999
680.0,1.1599999999993997,17.52000000000089
681.0,1.1599999999993997,169.67999999999984
682.0,1.1599999999993997,10.599999999999454
683.0,1.1599999999993997,386.1999999999998
684.0,1.1599999999993997,163.73999999999978
685.0,1.1599999999993997,64.59999999999945
686.0,1.1599999999993997,76.89999999999918
687.0,1.1599999999993997,65.23999999999933
688.0,1.1599999999993997,204.98000000000047
